TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0017153	sodium:dicarboxylate symporter activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0005283	sodium:amino acid symporter activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0018449	1-phenylethanol dehydrogenase activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0031432	titin binding	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0034863	2,4,4-trimethyl-1-pentanol dehydrogenase activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0016634	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0031545	peptidyl-proline 4-dioxygenase activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0008504	monoamine transmembrane transporter activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0034778	2-hydroxy-4-isopropenylcyclohexane-1-carboxyl-CoA dehydrogenase activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0060229	lipase activator activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0034817	cis-9,10-dihydroanthracene-9,10-diol dehydrogenase activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0042469	versicolorin reductase activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0043008	ATP-dependent protein binding	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0004676	3-phosphoinositide-dependent protein kinase activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0001055	RNA polymerase II activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0018446	pinocarveol dehydrogenase activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0070628	proteasome binding	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0008192	RNA guanylyltransferase activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0030159	receptor signaling complex scaffold activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0004935	adrenergic receptor activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0046972	histone acetyltransferase activity (H4-K16 specific)	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0042834	peptidoglycan binding	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0042500	aspartic endopeptidase activity, intramembrane cleaving	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0016840	carbon-nitrogen lyase activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0034847	naphthyl-2-hydroxymethyl-succinyl-CoA dehydrogenase activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0001608	G-protein coupled nucleotide receptor activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0048018	receptor agonist activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0034713	type I transforming growth factor beta receptor binding	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0004499	N,N-dimethylaniline monooxygenase activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0034522	cis-1,2-dihydroxy-1,2-dihydro-8-carboxynaphthalene dehydrogenase activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0043996	histone acetyltransferase activity (H4-K8 specific)	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0008199	ferric iron binding	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0016920	pyroglutamyl-peptidase activity	1.00000000005937	5.93667771823452e-11	9	0	0	85	20484
GO:0030295	protein kinase activator activity	1.00000000005977	5.97673076569259e-11	58	0	0	85	20484
GO:0038024	cargo receptor activity	1.00000000005977	5.97673076569259e-11	58	0	0	85	20484
GO:0072341	modified amino acid binding	1.00000000005977	5.97673076569259e-11	58	0	0	85	20484
GO:0004677	DNA-dependent protein kinase activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0070568	guanylyltransferase activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0008093	cytoskeletal adaptor activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0003993	acid phosphatase activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0017154	semaphorin receptor activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0008253	5'-nucleotidase activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0005092	GDP-dissociation inhibitor activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0008432	JUN kinase binding	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0005041	low-density lipoprotein receptor activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0004117	calmodulin-dependent cyclic-nucleotide phosphodiesterase activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0008158	hedgehog receptor activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0008392	arachidonic acid epoxygenase activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0016868	intramolecular transferase activity, phosphotransferases	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0005521	lamin binding	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0035198	miRNA binding	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0004118	cGMP-stimulated cyclic-nucleotide phosphodiesterase activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0004698	calcium-dependent protein kinase C activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0031402	sodium ion binding	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0048551	metalloenzyme inhibitor activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0015295	solute:proton symporter activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0016717	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0005452	inorganic anion exchanger activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0004983	neuropeptide Y receptor activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0008762	UDP-N-acetylmuramate dehydrogenase activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0042171	lysophosphatidic acid acyltransferase activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0070008	serine-type exopeptidase activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0015197	peptide transporter activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0004526	ribonuclease P activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0004016	adenylate cyclase activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0004706	JUN kinase kinase kinase activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0005536	glucose binding	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0031996	thioesterase binding	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0050308	sugar-phosphatase activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0044548	S100 protein binding	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0022884	macromolecule transmembrane transporter activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0000983	RNA polymerase II core promoter sequence-specific DNA binding transcription factor activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0042923	neuropeptide binding	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0016801	hydrolase activity, acting on ether bonds	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0005313	L-glutamate transmembrane transporter activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0035240	dopamine binding	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0005222	intracellular cAMP activated cation channel activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0042887	amide transmembrane transporter activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0031702	type 1 angiotensin receptor binding	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0005523	tropomyosin binding	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0009931	calcium-dependent protein serine/threonine kinase activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0030215	semaphorin receptor binding	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0004661	protein geranylgeranyltransferase activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0051378	serotonin binding	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0055102	lipase inhibitor activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0051010	microtubule plus-end binding	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0008191	metalloendopeptidase inhibitor activity	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0015643	toxic substance binding	1.00000000006082	6.08200856165544e-11	10	0	0	85	20484
GO:0008375	acetylglucosaminyltransferase activity	1.00000000006155	6.15537462774533e-11	77	0	0	85	20484
GO:0016835	carbon-oxygen lyase activity	1.00000000006155	6.15537462774533e-11	77	0	0	85	20484
GO:0016798	hydrolase activity, acting on glycosyl bonds	1.00000000006166	6.16622103656495e-11	194	0	0	85	20484
GO:0004175	endopeptidase activity	1.00000000006278	6.27770000423626e-11	385	0	0	85	20484
GO:0016713	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0004705	JUN kinase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0000993	RNA polymerase II core binding	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0001671	ATPase activator activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0070636	nicotinic acid riboside hydrolase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0031748	D1 dopamine receptor binding	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0048185	activin binding	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0070411	I-SMAD binding	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0070410	co-SMAD binding	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0043560	insulin receptor substrate binding	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0030296	protein tyrosine kinase activator activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0044653	dextrin alpha-glucosidase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0004774	succinate-CoA ligase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0042301	phosphate ion binding	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0046961	proton-transporting ATPase activity, rotational mechanism	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0010857	calcium-dependent protein kinase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0050321	tau-protein kinase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0008331	high voltage-gated calcium channel activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0004711	ribosomal protein S6 kinase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0008607	phosphorylase kinase regulator activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0015271	outward rectifier potassium channel activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0016653	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0034843	2-oxoglutaryl-CoA thioesterase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0034869	2,4,4-trimethyl-3-oxopentanoyl-CoA thioesterase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0008327	methyl-CpG binding	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0044466	glutaryl-CoA hydrolase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0048156	tau protein binding	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0005344	oxygen transporter activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0044654	starch alpha-glucosidase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0070694	deoxyribonucleoside 5'-monophosphate N-glycosidase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0001730	2'-5'-oligoadenylate synthetase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0004383	guanylate cyclase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0019203	carbohydrate phosphatase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0016303	1-phosphatidylinositol-3-kinase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0070402	NADPH binding	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0004303	estradiol 17-beta-dehydrogenase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0016725	oxidoreductase activity, acting on CH or CH2 groups	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0019103	pyrimidine nucleotide binding	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0043422	protein kinase B binding	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0019789	SUMO ligase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0008195	phosphatidate phosphatase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0016909	SAP kinase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0017065	single-strand selective uracil DNA N-glycosylase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0008318	protein prenyltransferase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0052769	beta-6-sulfate-N-acetylglucosaminidase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0004694	eukaryotic translation initiation factor 2alpha kinase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0031681	G-protein beta-subunit binding	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0030898	actin-dependent ATPase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0016832	aldehyde-lyase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0017128	phospholipid scramblase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0070635	nicotinamide riboside hydrolase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0042288	MHC class I protein binding	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0015172	acidic amino acid transmembrane transporter activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0070679	inositol 1,4,5 trisphosphate binding	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0008545	JUN kinase kinase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0052736	beta-glucanase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0034946	3-isopropylbut-3-enoyl-CoA thioesterase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0004535	poly(A)-specific ribonuclease activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0016661	oxidoreductase activity, acting on other nitrogenous compounds as donors	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0015665	alcohol transmembrane transporter activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0052859	glucan endo-1,4-beta-glucosidase activity	1.0000000000629	6.29003459569599e-11	11	0	0	85	20484
GO:0004843	ubiquitin-specific protease activity	1.00000000006319	6.31939987407662e-11	66	0	0	85	20484
GO:0005089	Rho guanyl-nucleotide exchange factor activity	1.00000000006319	6.31939987407662e-11	66	0	0	85	20484
GO:0030523	dihydrolipoamide S-acyltransferase activity	1.00000000006383	6.38335953475932e-11	36	0	0	85	20484
GO:0008748	N-ethylmaleimide reductase activity	1.00000000006383	6.38335953475932e-11	36	0	0	85	20484
GO:0052693	epoxyqueuosine reductase activity	1.00000000006383	6.38335953475932e-11	36	0	0	85	20484
GO:0016414	O-octanoyltransferase activity	1.00000000006383	6.38335953475932e-11	36	0	0	85	20484
GO:0043738	reduced coenzyme F420 dehydrogenase activity	1.00000000006383	6.38335953475932e-11	36	0	0	85	20484
GO:0043849	Ras palmitoyltransferase activity	1.00000000006383	6.38335953475932e-11	36	0	0	85	20484
GO:0051539	4 iron, 4 sulfur cluster binding	1.00000000006383	6.38335953475932e-11	36	0	0	85	20484
GO:0043883	malolactic enzyme activity	1.00000000006383	6.38335953475932e-11	36	0	0	85	20484
GO:0016751	S-succinyltransferase activity	1.00000000006383	6.38335953475932e-11	36	0	0	85	20484
GO:0043826	sulfur oxygenase reductase activity	1.00000000006383	6.38335953475932e-11	36	0	0	85	20484
GO:0034593	phosphatidylinositol bisphosphate phosphatase activity	1.00000000006383	6.38335953475932e-11	36	0	0	85	20484
GO:0016893	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	1.00000000006383	6.38335953475932e-11	36	0	0	85	20484
GO:0008172	S-methyltransferase activity	1.00000000006519	6.51910432315785e-11	87	0	0	85	20484
GO:0005125	cytokine activity	1.00000000006573	6.57266333579517e-11	199	0	0	85	20484
GO:0043777	cobalt-precorrin-7 C15-methyltransferase activity	1.00000000006701	6.70111173335773e-11	80	0	0	85	20484
GO:0043780	cobalt-precorrin-5B C1-methyltransferase activity	1.00000000006701	6.70111173335773e-11	80	0	0	85	20484
