TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0035507	regulation of myosin-light-chain-phosphatase activity	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0098501	polynucleotide dephosphorylation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:2001274	negative regulation of glucose import in response to insulin stimulus	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0007035	vacuolar acidification	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0045541	negative regulation of cholesterol biosynthetic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0032275	luteinizing hormone secretion	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0052572	response to host immune response	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0060266	negative regulation of respiratory burst involved in inflammatory response	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0072025	distal convoluted tubule development	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0071733	transcriptional activation by promoter-enhancer looping	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0006842	tricarboxylic acid transport	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0009197	pyrimidine deoxyribonucleoside diphosphate biosynthetic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0051315	attachment of spindle microtubules to kinetochore involved in mitotic sister chromatid segregation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0060523	prostate epithelial cord elongation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0043504	mitochondrial DNA repair	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0071492	cellular response to UV-A	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0070814	hydrogen sulfide biosynthetic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0046865	terpenoid transport	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0035927	RNA import into mitochondrion	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0043633	polyadenylation-dependent RNA catabolic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0001781	neutrophil apoptotic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0036444	calcium ion transmembrane import into mitochondrion	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0045329	carnitine biosynthetic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:2000650	negative regulation of sodium ion transmembrane transporter activity	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0045963	negative regulation of dopamine metabolic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0051964	negative regulation of synapse assembly	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0019448	L-cysteine catabolic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0021570	rhombomere 4 development	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0006068	ethanol catabolic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0010273	detoxification of copper ion	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0046544	development of secondary male sexual characteristics	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0048207	vesicle targeting, rough ER to cis-Golgi	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0006391	transcription initiation from mitochondrial promoter	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0000430	regulation of transcription from RNA polymerase II promoter by glucose	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:1900045	negative regulation of protein K63-linked ubiquitination	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0021856	hypothalamic tangential migration using cell-axon interactions	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0055005	ventricular cardiac myofibril assembly	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0046504	glycerol ether biosynthetic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0000720	pyrimidine dimer repair by nucleotide-excision repair	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0046469	platelet activating factor metabolic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0001983	baroreceptor response to increased systemic arterial blood pressure	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:1902652	secondary alcohol metabolic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0090272	negative regulation of fibroblast growth factor production	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:1902218	regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0015959	diadenosine polyphosphate metabolic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:1990086	lens fiber cell apoptotic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0035441	cell migration involved in vasculogenesis	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0001805	positive regulation of type III hypersensitivity	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:2000211	regulation of glutamate metabolic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0090361	regulation of platelet-derived growth factor production	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0051902	negative regulation of mitochondrial depolarization	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0002361	CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0009786	regulation of asymmetric cell division	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0010166	wax metabolic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0051410	detoxification of nitrogen compound	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0032971	regulation of muscle filament sliding	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0071043	CUT metabolic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0007208	phospholipase C-activating serotonin receptor signaling pathway	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0045074	regulation of interleukin-10 biosynthetic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:2000599	negative regulation of cyclin catabolic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0070673	response to interleukin-18	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:1900104	regulation of hyaluranon cable assembly	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:2000041	negative regulation of planar cell polarity pathway involved in axis elongation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:1900739	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0018992	germ-line sex determination	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:1902172	regulation of keratinocyte apoptotic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:1900108	negative regulation of nodal signaling pathway	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0097484	dendrite extension	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0060336	negative regulation of interferon-gamma-mediated signaling pathway	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:2000097	regulation of smooth muscle cell-matrix adhesion	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0072711	cellular response to hydroxyurea	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0035359	negative regulation of peroxisome proliferator activated receptor signaling pathway	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0070346	positive regulation of fat cell proliferation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0072385	minus-end-directed organelle transport along microtubule	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0043578	nuclear matrix organization	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0050717	positive regulation of interleukin-1 alpha secretion	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0009826	unidimensional cell growth	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0051204	protein insertion into mitochondrial membrane	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0046078	dUMP metabolic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0003330	regulation of extracellular matrix constituent secretion	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:1902219	negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0035994	response to muscle stretch	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0015712	hexose phosphate transport	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:1901626	regulation of postsynaptic membrane organization	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:2000169	regulation of peptidyl-cysteine S-nitrosylation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0000479	endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0072141	renal interstitial fibroblast development	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0003199	endocardial cushion to mesenchymal transition involved in heart valve formation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0097106	postsynaptic density organization	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0060244	negative regulation of cell proliferation involved in contact inhibition	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0018094	protein polyglycylation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0052042	positive regulation by symbiont of host programmed cell death	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0051683	establishment of Golgi localization	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0051795	positive regulation of catagen	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0045583	regulation of cytotoxic T cell differentiation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0015911	plasma membrane long-chain fatty acid transport	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0051142	positive regulation of NK T cell proliferation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0035674	tricarboxylic acid transmembrane transport	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0060066	oviduct development	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0003253	cardiac neural crest cell migration involved in outflow tract morphogenesis	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0030007	cellular potassium ion homeostasis	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0097029	mature dendritic cell differentiation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0002386	immune response in mucosal-associated lymphoid tissue	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0061052	negative regulation of cell growth involved in cardiac muscle cell development	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0070424	regulation of nucleotide-binding oligomerization domain containing signaling pathway	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:2000623	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:2000520	regulation of immunological synapse formation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0030910	olfactory placode formation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0090114	COPII-coated vesicle budding	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0007228	positive regulation of hh target transcription factor activity	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0034421	post-translational protein acetylation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:1900122	positive regulation of receptor binding	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:1901727	positive regulation of histone deacetylase activity	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0002884	negative regulation of hypersensitivity	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0036462	TRAIL-activated apoptotic signaling pathway	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0035526	retrograde transport, plasma membrane to Golgi	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0060060	post-embryonic retina morphogenesis in camera-type eye	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0060319	primitive erythrocyte differentiation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0035610	protein side chain deglutamylation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0055059	asymmetric neuroblast division	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:1900135	positive regulation of renin secretion into blood stream	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0021508	floor plate formation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0043652	engulfment of apoptotic cell	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:2000974	negative regulation of pro-B cell differentiation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0070447	positive regulation of oligodendrocyte progenitor proliferation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:1902804	negative regulation of synaptic vesicle transport	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0042360	vitamin E metabolic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0035523	protein K29-linked deubiquitination	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:1901026	ripoptosome assembly involved in necroptotic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0009176	pyrimidine deoxyribonucleoside monophosphate metabolic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0060112	generation of ovulation cycle rhythm	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0032203	telomere formation via telomerase	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0072386	plus-end-directed organelle transport along microtubule	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0070272	proton-transporting ATP synthase complex biogenesis	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0046439	L-cysteine metabolic process	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0009051	pentose-phosphate shunt, oxidative branch	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0038094	Fc-gamma receptor signaling pathway	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0035589	G-protein coupled purinergic nucleotide receptor signaling pathway	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0072378	blood coagulation, fibrin clot formation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0002581	negative regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0090074	negative regulation of protein homodimerization activity	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0060916	mesenchymal cell proliferation involved in lung development	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0001998	angiotensin mediated vasoconstriction involved in regulation of systemic arterial blood pressure	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0007161	calcium-independent cell-matrix adhesion	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0072383	plus-end-directed vesicle transport along microtubule	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0098901	regulation of cardiac muscle cell action potential	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0014053	negative regulation of gamma-aminobutyric acid secretion	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
GO:0060440	trachea formation	0.99999999994321	-5.67901976475325e-11	3	0	0	84	20899
