TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0015911	plasma membrane long-chain fatty acid transport	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0001992	regulation of systemic arterial blood pressure by vasopressin	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0006011	UDP-glucose metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0046101	hypoxanthine biosynthetic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000676	positive regulation of type B pancreatic cell apoptotic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0045915	positive regulation of catecholamine metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000143	negative regulation of DNA-templated transcription, initiation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0016103	diterpenoid catabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0071733	transcriptional activation by promoter-enhancer looping	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0019344	cysteine biosynthetic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0045914	negative regulation of catecholamine metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1901301	regulation of cargo loading into COPII-coated vesicle	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0010482	regulation of epidermal cell division	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0034287	detection of monosaccharide stimulus	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0003253	cardiac neural crest cell migration involved in outflow tract morphogenesis	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0035674	tricarboxylic acid transmembrane transport	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0035507	regulation of myosin-light-chain-phosphatase activity	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0070508	cholesterol import	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0060448	dichotomous subdivision of terminal units involved in lung branching	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0002589	regulation of antigen processing and presentation of peptide antigen via MHC class I	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0010046	response to mycotoxin	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0034241	positive regulation of macrophage fusion	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0006382	adenosine to inosine editing	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0015851	nucleobase transport	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0072025	distal convoluted tubule development	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0098728	germline stem cell asymmetric division	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0051318	G1 phase	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000347	positive regulation of hepatocyte proliferation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0046666	retinal cell programmed cell death	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0044108	cellular alcohol biosynthetic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000346	negative regulation of hepatocyte proliferation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1902259	regulation of delayed rectifier potassium channel activity	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0090114	COPII-coated vesicle budding	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0032637	interleukin-8 production	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0072034	renal vesicle induction	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0070777	D-aspartate transport	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0035283	central nervous system segmentation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0002877	regulation of acute inflammatory response to non-antigenic stimulus	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1902744	negative regulation of lamellipodium organization	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0071288	cellular response to mercury ion	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0090210	regulation of establishment of blood-brain barrier	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0051388	positive regulation of neurotrophin TRK receptor signaling pathway	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0003199	endocardial cushion to mesenchymal transition involved in heart valve formation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0000966	RNA 5'-end processing	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1990126	retrograde transport, endosome to plasma membrane	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0051582	positive regulation of neurotransmitter uptake	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0034727	piecemeal microautophagy of nucleus	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0032911	negative regulation of transforming growth factor beta1 production	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1901382	regulation of chorionic trophoblast cell proliferation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000301	negative regulation of synaptic vesicle exocytosis	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0002924	negative regulation of humoral immune response mediated by circulating immunoglobulin	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000721	positive regulation of transcription from RNA polymerase II promoter involved in smooth muscle cell differentiation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1902033	regulation of hematopoietic stem cell proliferation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0002176	male germ cell proliferation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0007468	regulation of rhodopsin gene expression	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0044337	canonical Wnt signaling pathway involved in positive regulation of apoptotic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0000492	box C/D snoRNP assembly	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0009730	detection of carbohydrate stimulus	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0072092	ureteric bud invasion	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000383	regulation of ectoderm development	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0009093	cysteine catabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0032097	positive regulation of response to food	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0071898	regulation of estrogen receptor binding	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0031053	primary miRNA processing	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0006868	glutamine transport	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0072141	renal interstitial fibroblast development	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0015855	pyrimidine nucleobase transport	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0070163	regulation of adiponectin secretion	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0007354	zygotic determination of anterior/posterior axis, embryo	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0072757	cellular response to camptothecin	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0016344	meiotic chromosome movement towards spindle pole	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1900108	negative regulation of nodal signaling pathway	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0034635	glutathione transport	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0033058	directional locomotion	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0071877	regulation of adrenergic receptor signaling pathway	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0021558	trochlear nerve development	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0055099	response to high density lipoprotein particle	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000097	regulation of smooth muscle cell-matrix adhesion	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0006772	thiamine metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0001805	positive regulation of type III hypersensitivity	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0002538	arachidonic acid metabolite production involved in inflammatory response	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0035999	tetrahydrofolate interconversion	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0042126	nitrate metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0071372	cellular response to follicle-stimulating hormone stimulus	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1900127	positive regulation of hyaluronan biosynthetic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0097106	postsynaptic density organization	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0090292	nuclear matrix anchoring at nuclear membrane	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0045715	negative regulation of low-density lipoprotein particle receptor biosynthetic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0007208	phospholipase C-activating serotonin receptor signaling pathway	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0043652	engulfment of apoptotic cell	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0030242	peroxisome degradation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1990000	amyloid fibril formation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0006145	purine nucleobase catabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0014744	positive regulation of muscle adaptation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0071043	CUT metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0014012	peripheral nervous system axon regeneration	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0045590	negative regulation of regulatory T cell differentiation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0060266	negative regulation of respiratory burst involved in inflammatory response	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0014827	intestine smooth muscle contraction	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0032763	regulation of mast cell cytokine production	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0021539	subthalamus development	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0014717	regulation of satellite cell activation involved in skeletal muscle regeneration	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0061010	gall bladder development	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0090081	regulation of heart induction by regulation of canonical Wnt signaling pathway	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0016539	intein-mediated protein splicing	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0061152	trachea submucosa development	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000670	positive regulation of dendritic cell apoptotic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0021508	floor plate formation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0035523	protein K29-linked deubiquitination	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0046271	phenylpropanoid catabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0060492	lung induction	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0000720	pyrimidine dimer repair by nucleotide-excision repair	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0018894	dibenzo-p-dioxin metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0009804	coumarin metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0097155	fasciculation of sensory neuron axon	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0060060	post-embryonic retina morphogenesis in camera-type eye	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0060460	left lung morphogenesis	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0032608	interferon-beta production	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0071649	regulation of chemokine (C-C motif) ligand 5 production	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0046504	glycerol ether biosynthetic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0061462	protein localization to lysosome	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0002019	regulation of renal output by angiotensin	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0051944	positive regulation of catecholamine uptake involved in synaptic transmission	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0090272	negative regulation of fibroblast growth factor production	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0090335	regulation of brown fat cell differentiation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0021776	smoothened signaling pathway involved in spinal cord motor neuron cell fate specification	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0034154	toll-like receptor 7 signaling pathway	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0034395	regulation of transcription from RNA polymerase II promoter in response to iron	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0006059	hexitol metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0048296	regulation of isotype switching to IgA isotypes	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0072133	metanephric mesenchyme morphogenesis	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0030222	eosinophil differentiation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0044805	late nucleophagy	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0010807	regulation of synaptic vesicle priming	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0006842	tricarboxylic acid transport	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0034124	regulation of MyD88-dependent toll-like receptor signaling pathway	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0043461	proton-transporting ATP synthase complex assembly	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0014029	neural crest formation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0018242	protein O-linked glycosylation via serine	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0021593	rhombomere morphogenesis	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0070537	histone H2A K63-linked deubiquitination	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0061083	regulation of protein refolding	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0034653	retinoic acid catabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0030007	cellular potassium ion homeostasis	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0010668	ectodermal cell differentiation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0000320	re-entry into mitotic cell cycle	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0014858	positive regulation of skeletal muscle cell proliferation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0021570	rhombomere 4 development	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0003162	atrioventricular node development	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0032342	aldosterone biosynthetic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0033314	mitotic DNA replication checkpoint	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0032513	negative regulation of protein phosphatase type 2B activity	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0072007	mesangial cell differentiation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
