TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0033842	N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0016295	myristoyl-[acyl-carrier-protein] hydrolase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0005427	proton-dependent oligopeptide secondary active transmembrane transporter activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0050262	ribosylnicotinamide kinase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0061627	S-methylmethionine-homocysteine S-methyltransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0019961	interferon binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0032090	Pyrin domain binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0000406	double-strand/single-strand DNA junction binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0042019	interleukin-23 binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004874	aryl hydrocarbon receptor activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0047493	ceramide cholinephosphotransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0008459	chondroitin 6-sulfotransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004021	L-alanine:2-oxoglutarate aminotransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004152	dihydroorotate dehydrogenase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0016855	racemase and epimerase activity, acting on amino acids and derivatives	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0030628	pre-mRNA 3'-splice site binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0001729	ceramide kinase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0015616	DNA translocase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0019970	interleukin-11 binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004915	interleukin-6 receptor activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0016167	glial cell-derived neurotrophic factor receptor activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0008670	2,4-dienoyl-CoA reductase (NADPH) activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:1902271	D3 vitamins binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004368	glycerol-3-phosphate dehydrogenase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004827	proline-tRNA ligase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004921	interleukin-11 receptor activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0047134	protein-disulfide reductase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:1901612	cardiolipin binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0080122	AMP transmembrane transporter activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:2001069	glycogen binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004828	serine-tRNA ligase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0032217	riboflavin transporter activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004142	diacylglycerol cholinephosphotransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0031716	calcitonin receptor binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004741	[pyruvate dehydrogenase (lipoamide)] phosphatase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0003963	RNA-3'-phosphate cyclase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0008520	L-ascorbate:sodium symporter activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0005171	hepatocyte growth factor receptor binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0001888	glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004419	hydroxymethylglutaryl-CoA lyase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004314	[acyl-carrier-protein] S-malonyltransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0010385	double-stranded methylated DNA binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0043120	tumor necrosis factor binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0035539	8-oxo-7,8-dihydrodeoxyguanosine triphosphate pyrophosphatase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004605	phosphatidate cytidylyltransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0052853	long-chain-(S)-2-hydroxy-long-chain-acid oxidase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0031783	type 5 melanocortin receptor binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0005093	Rab GDP-dissociation inhibitor activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0000099	sulfur amino acid transmembrane transporter activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0045569	TRAIL binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0002061	pyrimidine nucleobase binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0050509	N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0003934	GTP cyclohydrolase I activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0022851	GABA-gated chloride ion channel activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004450	isocitrate dehydrogenase (NADP+) activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0031711	bradykinin receptor binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0035368	selenocysteine insertion sequence binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0031762	follicle-stimulating hormone receptor binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0070699	type II activin receptor binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0034602	oxoglutarate dehydrogenase (NAD+) activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0047086	ketosteroid monooxygenase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0008386	cholesterol monooxygenase (side-chain-cleaving) activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0003863	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0033040	sour taste receptor activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004359	glutaminase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0030021	extracellular matrix structural constituent conferring compression resistance	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0008321	Ral guanyl-nucleotide exchange factor activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0016657	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0031386	protein tag	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0016403	dimethylargininase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0038191	neuropilin binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0036004	GAF domain binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0052642	lysophosphatidic acid phosphatase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0003845	11-beta-hydroxysteroid dehydrogenase [NAD(P)] activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0050211	procollagen galactosyltransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0001588	dopamine neurotransmitter receptor activity, coupled via Gs	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0046922	peptide-O-fucosyltransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0038062	protein tyrosine kinase collagen receptor activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0016781	phosphotransferase activity, paired acceptors	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0003878	ATP citrate synthase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0031691	alpha-1A adrenergic receptor binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0034647	histone demethylase activity (H3-trimethyl-K4 specific)	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0051747	cytosine C-5 DNA demethylase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0050347	trans-octaprenyltranstransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0045183	translation factor activity, non-nucleic acid binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0016499	orexin receptor activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0097177	mitochondrial ribosome binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0000496	base pairing	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004825	methionine-tRNA ligase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0047196	long-chain-alcohol O-fatty-acyltransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0042030	ATPase inhibitor activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0050062	long-chain-fatty-acyl-CoA reductase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0050682	AF-2 domain binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0001566	non-kinase phorbol ester receptor activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0035620	ceramide transporter activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0042978	ornithine decarboxylase activator activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0008511	sodium:potassium:chloride symporter activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004882	androgen receptor activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0031780	corticotropin hormone receptor binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0043262	adenosine-diphosphatase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0070034	telomeric RNA binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0052596	phenethylamine:oxygen oxidoreductase (deaminating) activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0016492	G-protein coupled neurotensin receptor activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004821	histidine-tRNA ligase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004956	prostaglandin D receptor activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0005497	androgen binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0086089	voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0003826	alpha-ketoacid dehydrogenase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0070890	sodium-dependent L-ascorbate transmembrane transporter activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0016532	superoxide dismutase copper chaperone activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0015203	polyamine transmembrane transporter activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0003990	acetylcholinesterase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0016155	formyltetrahydrofolate dehydrogenase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0008476	protein-tyrosine sulfotransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0001733	galactosylceramide sulfotransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004105	choline-phosphate cytidylyltransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004920	interleukin-10 receptor activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0070363	mitochondrial light strand promoter sense binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0016231	beta-N-acetylglucosaminidase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004066	asparagine synthase (glutamine-hydrolyzing) activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0047696	beta-adrenergic receptor kinase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0070009	serine-type aminopeptidase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004944	C5a anaphylatoxin receptor activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004348	glucosylceramidase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0032556	pyrimidine deoxyribonucleotide binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0019781	NEDD8 activating enzyme activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0071820	N-box binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0005232	serotonin-activated cation-selective channel activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004335	galactokinase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004822	isoleucine-tRNA ligase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0015228	coenzyme A transmembrane transporter activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004666	prostaglandin-endoperoxide synthase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0031686	A1 adenosine receptor binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0030116	glial cell line-derived neurotrophic factor receptor binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004360	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004372	glycine hydroxymethyltransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:1990254	keratin filament binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0008898	S-adenosylmethionine-homocysteine S-methyltransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0030614	oxidoreductase activity, acting on phosphorus or arsenic in donors, disulfide as acceptor	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0047704	bile-salt sulfotransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0046403	polynucleotide 3'-phosphatase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0005152	interleukin-1 receptor antagonist activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0003938	IMP dehydrogenase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0016509	long-chain-3-hydroxyacyl-CoA dehydrogenase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0005110	frizzled-2 binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0030023	extracellular matrix constituent conferring elasticity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0055077	gap junction hemi-channel activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0030618	transforming growth factor beta receptor, pathway-specific cytoplasmic mediator activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0015056	corticotrophin-releasing factor receptor activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0031765	type 2 galanin receptor binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0017020	myosin phosphatase regulator activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0072590	N-acetyl-L-aspartate-L-glutamate ligase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0051120	hepoxilin A3 synthase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004823	leucine-tRNA ligase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004649	poly(ADP-ribose) glycohydrolase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0047749	cholestanetriol 26-monooxygenase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0045030	UTP-activated nucleotide receptor activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0005137	interleukin-5 receptor binding	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0015173	aromatic amino acid transmembrane transporter activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004997	thyrotropin-releasing hormone receptor activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0035034	histone acetyltransferase regulator activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004815	aspartate-tRNA ligase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0035402	histone kinase activity (H3-T11 specific)	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0003835	beta-galactoside alpha-2,6-sialyltransferase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004947	bradykinin receptor activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004798	thymidylate kinase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004797	thymidine kinase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004109	coproporphyrinogen oxidase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
GO:0004852	uroporphyrinogen-III synthase activity	1.00000000005832	5.83193399036333e-11	2	0	0	105	20484
