TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0090271	positive regulation of fibroblast growth factor production	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0048144	fibroblast proliferation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0090210	regulation of establishment of blood-brain barrier	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0046719	regulation by virus of viral protein levels in host cell	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0072131	kidney mesenchyme morphogenesis	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0010992	ubiquitin homeostasis	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0019482	beta-alanine metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0071043	CUT metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0010482	regulation of epidermal cell division	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000044	negative regulation of cardiac cell fate specification	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0090114	COPII-coated vesicle budding	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0009093	cysteine catabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0019060	intracellular transport of viral protein in host cell	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0006210	thymine catabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0007529	establishment of synaptic specificity at neuromuscular junction	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0019254	carnitine metabolic process, CoA-linked	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0031125	rRNA 3'-end processing	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0042985	negative regulation of amyloid precursor protein biosynthetic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0090116	C-5 methylation of cytosine	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0042790	transcription of nuclear large rRNA transcript from RNA polymerase I promoter	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0046952	ketone body catabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0032864	activation of Cdc42 GTPase activity	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1903332	regulation of protein folding	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0000463	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0097155	fasciculation of sensory neuron axon	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2001274	negative regulation of glucose import in response to insulin stimulus	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0009730	detection of carbohydrate stimulus	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0045964	positive regulation of dopamine metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000211	regulation of glutamate metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0070294	renal sodium ion absorption	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0048553	negative regulation of metalloenzyme activity	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0051305	chromosome movement towards spindle pole	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0051891	positive regulation of cardioblast differentiation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0061113	pancreas morphogenesis	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0072053	renal inner medulla development	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0001866	NK T cell proliferation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0046544	development of secondary male sexual characteristics	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0043382	positive regulation of memory T cell differentiation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0032911	negative regulation of transforming growth factor beta1 production	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000195	negative regulation of female gonad development	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0016344	meiotic chromosome movement towards spindle pole	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0097052	L-kynurenine metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0030167	proteoglycan catabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0086103	G-protein coupled receptor signaling pathway involved in heart process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0051944	positive regulation of catecholamine uptake involved in synaptic transmission	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0007035	vacuolar acidification	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0000710	meiotic mismatch repair	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0002414	immunoglobulin transcytosis in epithelial cells	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0045085	negative regulation of interleukin-2 biosynthetic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0072071	kidney interstitial fibroblast differentiation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0006106	fumarate metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0090310	negative regulation of methylation-dependent chromatin silencing	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0035284	brain segmentation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0060060	post-embryonic retina morphogenesis in camera-type eye	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0006145	purine nucleobase catabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0019344	cysteine biosynthetic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1900045	negative regulation of protein K63-linked ubiquitination	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0032910	regulation of transforming growth factor beta3 production	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000483	negative regulation of interleukin-8 secretion	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0071895	odontoblast differentiation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000855	regulation of mineralocorticoid secretion	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000210	positive regulation of anoikis	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0015747	urate transport	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0045590	negative regulation of regulatory T cell differentiation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0010979	regulation of vitamin D 24-hydroxylase activity	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0044375	regulation of peroxisome size	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000507	positive regulation of energy homeostasis	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0000320	re-entry into mitotic cell cycle	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0002176	male germ cell proliferation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0036022	limb joint morphogenesis	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0034241	positive regulation of macrophage fusion	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0001812	positive regulation of type I hypersensitivity	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0002025	vasodilation by norepinephrine-epinephrine involved in regulation of systemic arterial blood pressure	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0039663	membrane fusion involved in viral entry into host cell	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0070537	histone H2A K63-linked deubiquitination	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0071877	regulation of adrenergic receptor signaling pathway	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0051586	positive regulation of dopamine uptake involved in synaptic transmission	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0061462	protein localization to lysosome	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1900106	positive regulation of hyaluranon cable assembly	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0006808	regulation of nitrogen utilization	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0015959	diadenosine polyphosphate metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0070885	negative regulation of calcineurin-NFAT signaling cascade	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0034141	positive regulation of toll-like receptor 3 signaling pathway	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0090579	dsDNA loop formation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0060178	regulation of exocyst localization	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0014707	branchiomeric skeletal muscle development	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0032071	regulation of endodeoxyribonuclease activity	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0097384	cellular lipid biosynthetic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0072125	negative regulation of glomerular mesangial cell proliferation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1902566	regulation of eosinophil activation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0010520	regulation of reciprocal meiotic recombination	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000327	positive regulation of ligand-dependent nuclear receptor transcription coactivator activity	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0042822	pyridoxal phosphate metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0042126	nitrate metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0035865	cellular response to potassium ion	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0015760	glucose-6-phosphate transport	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0046100	hypoxanthine metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0034093	positive regulation of maintenance of sister chromatid cohesion	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0060492	lung induction	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1901873	regulation of post-translational protein modification	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0001757	somite specification	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1900108	negative regulation of nodal signaling pathway	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0021570	rhombomere 4 development	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0052330	positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0008355	olfactory learning	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0039533	regulation of MDA-5 signaling pathway	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0015684	ferrous iron transport	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0051708	intracellular protein transport in other organism involved in symbiotic interaction	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1900135	positive regulation of renin secretion into blood stream	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000169	regulation of peptidyl-cysteine S-nitrosylation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0016479	negative regulation of transcription from RNA polymerase I promoter	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000301	negative regulation of synaptic vesicle exocytosis	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1900127	positive regulation of hyaluronan biosynthetic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0038091	positive regulation of cell proliferation by VEGF-activated platelet derived growth factor receptor signaling pathway	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0015911	plasma membrane long-chain fatty acid transport	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1902652	secondary alcohol metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0010991	negative regulation of SMAD protein complex assembly	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0090188	negative regulation of pancreatic juice secretion	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0035523	protein K29-linked deubiquitination	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1900739	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1901320	negative regulation of heart induction	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0072318	clathrin coat disassembly	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000354	regulation of ovarian follicle development	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1903038	negative regulation of leukocyte cell-cell adhesion	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0035609	C-terminal protein deglutamylation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0008611	ether lipid biosynthetic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0032226	positive regulation of synaptic transmission, dopaminergic	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0051964	negative regulation of synapse assembly	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1901492	positive regulation of lymphangiogenesis	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0060336	negative regulation of interferon-gamma-mediated signaling pathway	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0032275	luteinizing hormone secretion	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0045915	positive regulation of catecholamine metabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000623	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:2000726	negative regulation of cardiac muscle cell differentiation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0009080	pyruvate family amino acid catabolic process	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0034421	post-translational protein acetylation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0071898	regulation of estrogen receptor binding	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0015817	histidine transport	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0035376	sterol import	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0050705	regulation of interleukin-1 alpha secretion	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0071699	olfactory placode morphogenesis	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0086100	endothelin receptor signaling pathway	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0000470	maturation of LSU-rRNA	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0072235	metanephric distal tubule development	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:1902564	negative regulation of neutrophil activation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0003415	chondrocyte hypertrophy	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0060481	lobar bronchus epithelium development	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0048296	regulation of isotype switching to IgA isotypes	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0015855	pyrimidine nucleobase transport	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
GO:0051639	actin filament network formation	1.00000000002567	2.56744329402032e-11	3	0	0	104	20899
